0,-12,0,14,-0.10714871779409
0.000167459095433972,-12.0000000042064,-5.02377232084542e-05,13.9999995980982,-0.107148839626523
0.000334918190867944,-12.0000000168255,-0.000100475435423161,13.9999991961966,-0.107148963982721
0.000502377286301916,-12.0000000378574,-0.000150713136418711,13.999998794295,-0.107149090862682
0.000669836381735888,-12.0000000673021,-0.000200950825969696,13.9999983923936,-0.107149220266402
0.00150713185890575,-12.0000003407167,-0.0004521390941668,13.9999963828885,-0.1071499051413
0.00234442733607561,-12.00000082445,-0.000703327042438264,13.9999943733868,-0.107150653109735
0.00318172281324547,-12.0000015185017,-0.000954514642607676,13.9999923638887,-0.107151464171297
0.00401901829041533,-12.0000024228715,-0.00120570186649846,13.9999903543945,-0.107152338325545
0.00820549567626463,-12.0000100994795,-0.00246163135557745,13.9999803069907,-0.1071576554697
0.0123919730621139,-12.0000230339805,-0.00371754721108553,13.9999702597223,-0.107164549848738
0.0165784504479632,-12.0000412263102,-0.00497344591065147,13.9999602126209,-0.107173021375809
0.0207649278338125,-12.0000646763893,-0.00622932393168226,13.9999501657182,-0.107183069946369
0.041697314763059,-12.0002607892209,-0.0125082805415943,13.9998999352954,-0.107256963553094
0.0626297016923055,-12.0005883254292,-0.0187861916014141,13.9998497145981,-0.10737025738793
0.083562088621552,-12.0010472585138,-0.0250626161887539,13.9997995075942,-0.107522918462369
0.104494475550799,-12.0016375527377,-0.0313371128743402,13.9997493182568,-0.107714902706397
0.209156410197031,-12.006557516138,-0.0626651589274399,13.9994987762291,-0.109262343361418
0.313818344843264,-12.0147508352452,-0.0938782829141291,13.9992492763517,-0.111779851772566
0.418480279489496,-12.0262025137506,-0.124919625477165,13.999001330318,-0.115249284807857
0.523142214135729,-12.0408914910173,-0.155730833830266,13.9987554632462,-0.119645265493898
0.893915321854083,-12.1184300424771,-0.262117589520473,13.9979094000678,-0.142089448307798
1.26468842957244,-12.2343583808944,-0.361844911489802,13.9971233630469,-0.17339267731001
1.63546153729079,-12.3855077567214,-0.450937339779884,13.9964331227578,-0.209788246353858
2.00623464500915,-12.5668958320297,-0.524291661390037,13.9958845946568,-0.24571319827349
2.315205065929,-12.7362921240182,-0.56886875716555,13.9955764890641,-0.270020018063892
2.62417548684886,-12.9163483477542,-0.592670659101399,13.9954553803682,-0.283874864036514
2.93314590776872,-13.0997829987952,-0.590311316512451,13.995569723364,-0.282589080324571
3.24211632868857,-13.2779087433504,-0.557412763112171,13.9959588962937,-0.263712642963424
3.55108674960843,-13.440980177547,-0.491944170444325,13.9966411503041,-0.229348569062773
3.86005717052829,-13.5788981905449,-0.396498497099046,13.9975931215062,-0.18717063411122
4.16902759144814,-13.6833492776688,-0.277189792561145,13.9987597610159,-0.147828968780867
4.477998012368,-13.748631616347,-0.143865802185881,14.0000524237401,-0.120605042224745
4.75009220530069,-13.7714169848511,-0.0224378825537936,14.0012268514941,-0.110982866532799
5.02218639823337,-13.7609310159615,0.0997048827839626,14.0024076163719,-0.116202392347673
5.29428059116606,-13.7174377894369,0.218426908054157,14.0035574988224,-0.135614589816195
5.56637478409874,-13.64265744284,0.328880642508145,14.0046328755408,-0.166315551741449
5.81872279028965,-13.5479677178574,0.419146614172709,14.0055205885241,-0.200340679682149
6.07107079648056,-13.4326033770128,0.492569460225955,14.006256651856,-0.233994953702091
6.32341880267148,-13.3011771432587,0.545593883155293,14.0068090803174,-0.261679826975918
6.57576680886239,-13.1590118662578,0.57691354856813,14.0071661312735,-0.279344411021897
6.8334537055143,-13.0085530481511,0.587297340874831,14.0073363296728,-0.285397793146382
7.09114060216621,-12.8579954005653,0.578233181857392,14.0073314903108,-0.280098738082545
7.34882749881813,-12.7119742317841,0.552666875535539,14.0071781379392,-0.265711672750634
7.60651439547004,-12.574319895536,0.513783881775103,14.0069049520376,-0.245095267153448
7.90109509635819,-12.431060794209,0.456787901407687,14.006479770174,-0.217505721111833
8.19567579724635,-12.3061749370622,0.38942334657614,14.0059613129885,-0.189124150231364
8.4902564981345,-12.2023545225452,0.314417034569926,14.0053741291016,-0.162899278592392
8.78483719902265,-12.1215017173642,0.234001931124791,14.0047383203363,-0.141038502882729
9.16451587508941,-12.0531110325318,0.125171822493196,14.0038722620197,-0.121722833498278
9.54419455115616,-12.0267264040205,0.0132642182446249,14.0029786067351,-0.114227544422245
9.92387322722291,-12.043065646002,-0.0988866584418405,14.0020828644175,-0.119307138674519
10.3035519032897,-12.1016109798641,-0.208510231746167,14.0012099688399,-0.136431901683972
10.6832305793564,-12.2006832779952,-0.312697687135697,14.0003860947881,-0.163776314783274
11.0629092554232,-12.3378100483054,-0.407755895744218,13.9996444737355,-0.198177759080517
11.4425879314899,-12.5086180110953,-0.488700729792313,13.9990299510144,-0.234624476323792
11.8222666075567,-12.7064155402888,-0.54910164019611,13.9986003834917,-0.266092010152872
12.1107994792576,-12.8693243247832,-0.576482094510375,13.9984406487456,-0.281408976347989
12.3993323509585,-13.037112796193,-0.582693402830022,13.9984714419843,-0.285020068932757
12.6878652226595,-13.2030734611083,-0.563716383841373,13.9987289177297,-0.274258482174951
12.9763980943604,-13.3596957733142,-0.517268123957656,13.9992336019276,-0.249216333851151
13.2649309660613,-13.4990432406762,-0.443582905498538,13.9999833646125,-0.213929363319784
13.5534638377622,-13.6135580583728,-0.346593413187554,14.0009427912213,-0.175891699790314
13.8419967094632,-13.6972918279553,-0.232139142728421,14.0020593102392,-0.143441130898101
14.1305295811641,-13.7464246928435,-0.1077563963442,14.0032650846406,-0.12298604915896
14.4260895095477,-13.7591664391243,0.0228806446829035,14.0045291409752,-0.117928056648502
14.7216494379314,-13.733230201081,0.152579788755536,14.0057846439802,-0.129813955958804
15.0172093663151,-13.6695727559609,0.275662011559908,14.0069804850301,-0.15670915293137
15.3127692946987,-13.5713556466345,0.385342840699956,14.0080556124186,-0.193388757343087
15.5769169289862,-13.4584804898714,0.466042040511906,14.0088604780952,-0.227944907604093
15.8410645632736,-13.3270840319859,0.5257173008777,14.0094760720851,-0.257614514088395
16.1052121975611,-13.1829148413462,0.562088894645961,14.0098818923693,-0.277485817886983
16.3693598318485,-13.0320778183782,0.57561329185927,14.0100820636636,-0.285276323402427
16.6236137381956,-12.8861348283953,0.569396104126925,14.0101016143491,-0.281714319776355
16.8778676445428,-12.7438837294547,0.547039370808271,14.0099759133332,-0.269240176519923
17.1321215508899,-12.6090837181859,0.511380560700876,14.009730507984,-0.250441889151613
17.386375457237,-12.4847582233764,0.465142780473613,14.0093899144235,-0.227971526377734
17.7121191122731,-12.3444637158444,0.394174050026234,14.0088480269052,-0.197579909165327
18.0378627673093,-12.2289674455827,0.313321859439893,14.0082172457355,-0.169135553520873
18.3636064223454,-12.1410564083688,0.22560082335917,14.007524709965,-0.145708762320871
18.6893500773816,-12.082528327382,0.133493559400671,14.0067927679997,-0.129397450459448
19.0771228317973,-12.0524597177522,0.0208452876687902,14.0058945270235,-0.120941802208344
19.464895586213,-12.0662994238234,-0.0923305503932777,14.0049916430495,-0.125233463186199
19.8526683406288,-12.1237566487873,-0.203000408772576,14.0041114171942,-0.141844816084585
20.2404410950445,-12.2231224577385,-0.307901780340135,14.0032832073961,-0.168898670762526
20.6282138494603,-12.3612983011991,-0.403302874064562,14.0025405913973,-0.202949460432489
21.015986603876,-12.5339018813106,-0.483879614956685,14.0019314740302,-0.238794885098274
21.4037593582918,-12.7338437385117,-0.542581220209351,14.0015192931902,-0.269056312303857
21.7915321127075,-12.9508460152242,-0.570719401809415,14.0013822157142,-0.284770434005203
22.0595366567071,-13.1038914783893,-0.567241310391282,14.0014938057838,-0.282687676682477
22.3275412007067,-13.2529461539077,-0.541347341213253,14.0018071215234,-0.268341245611127
22.5955457447062,-13.391817262474,-0.491657486668159,14.002334566283,-0.242858291220651
22.8635502887058,-13.5143968415281,-0.419466883981373,14.0030644673395,-0.210206866120689
23.1315548327054,-13.6150741717794,-0.328483045128862,14.0039634419411,-0.176446984917805
23.399559376705,-13.6893902269188,-0.223719050067534,14.0049863603344,-0.147904986784152
23.6675639207046,-13.7342252716747,-0.110334516966583,14.0060867775392,-0.129515290099062
23.9355684647041,-13.7480556711175,0.00664457554082037,14.0072194556411,-0.124002740256725
24.2778399808527,-13.7205416125957,0.154824473163286,14.0086549414915,-0.136459569578824
24.6201114970013,-13.6436237590735,0.293311337226175,14.0100030461975,-0.168001805085084
24.9623830131499,-13.5220357898386,0.411866112730022,14.011171631059,-0.210350648647067
25.3046545292985,-13.3646713082535,0.500328581864259,14.0120692781407,-0.250844865076967
25.5967514367526,-13.2111467926841,0.546164200051098,14.0125683464382,-0.274896365540689
25.8888483442067,-13.0483445951142,0.564602036112231,14.0128208020643,-0.285078944145168
26.1809452516608,-12.8838537324224,0.557875853420552,14.012846769382,-0.281416422149173
26.4730421591149,-12.7244169382753,0.530213599790576,14.012684318127,-0.266580598643151
26.7355632028914,-12.5900389754913,0.491505063623635,14.0124137085808,-0.246839209374916
26.998084246668,-12.467255143453,0.442219775704649,14.0120479334474,-0.223899744099062
27.2606052904445,-12.3585616447844,0.384686959891002,14.011607962479,-0.200226501435352
27.523126334221,-12.2658517502127,0.320879934206496,14.0111115606469,-0.177851104542153
27.985175878706,-12.1453012869572,0.19806636284128,14.0101433784597,-0.146158928228756
28.447225423191,-12.0836344212451,0.0671152860439483,14.0091020986899,-0.129051561892993
28.909274967676,-12.0836555701934,-0.066388615957539,14.0080379910116,-0.129363546406863
29.371324512161,-12.1449890353708,-0.197098693595472,14.0069991742362,-0.146941691769357
29.7752822639448,-12.2465201084456,-0.304975226152666,14.0061486764249,-0.174196243342454
30.1792400157286,-12.3897951809322,-0.402280234715845,14.0053934204423,-0.208748889569266
30.5831977675125,-12.5693923652374,-0.482899937396619,14.0047884156752,-0.244609499391725
30.9871555192963,-12.7768187032094,-0.53902211345969,14.0044039491707,-0.273419071404543
31.2737802170751,-12.9347037886765,-0.55887107473832,14.0043109227113,-0.284214941336296
31.5604049148538,-13.0951995132232,-0.557184272832702,14.0044117178075,-0.28327536447378
31.8470296126326,-13.2516351443988,-0.530591922751961,14.0047366445137,-0.268932365556859
32.1336543104114,-13.3967765020619,-0.477774478839213,14.0052975592112,-0.242400908273041
32.4202790081902,-13.5232414269773,-0.399976315563133,14.0060832426022,-0.20840617359059
32.7069037059689,-13.6242620127752,-0.30157440922104,14.0070542836324,-0.174188552599137
32.9935284037477,-13.694648051305,-0.188310310719265,14.008158994337,-0.147050133080027
33.2801531015265,-13.7312695723643,-0.0670249233904835,14.0093357981434,-0.132181503061787
33.6176587313217,-13.7297042492811,0.0779557634978429,14.0107408603693,-0.133451387750892
33.9551643611169,-13.6796396511146,0.218280378896766,14.012103876862,-0.154736040858091
34.2926699909121,-13.5838554555425,0.344833434386558,14.0133428157448,-0.190921653806501
34.6301756207073,-13.4490896790561,0.447462096660992,14.014366319723,-0.231857895472416
34.9123971160963,-13.3136588435692,0.508115532270322,14.0149956225167,-0.260954178671545
35.1946186114853,-13.1647468101814,0.543528445051723,14.0153977171448,-0.279546374433538
35.4768401068743,-13.0093226359976,0.554052847069317,14.0155757905352,-0.285388408287666
35.7590616022633,-12.8540201963156,0.542531588197193,14.0155554462496,-0.279223602761986
36.0162396470778,-12.7175579772296,0.516358611956727,14.0153958480664,-0.265377159091287
36.2734176918923,-12.5894594494357,0.477861508839032,14.0151253494622,-0.246280597231228
36.5305957367068,-12.4725992159312,0.429514059836221,14.0147662222259,-0.224436311829684
36.7877737815213,-12.3692172771922,0.373495238407854,14.0143380831643,-0.202058437814728
37.1777128247862,-12.2417866950029,0.277873695556456,14.0135928361187,-0.171064805879209
37.5676518680512,-12.1535000028012,0.173372041202068,14.0127677602593,-0.147698271049433
37.9575909113161,-12.1071957509981,0.0638789977252526,14.0118978617402,-0.134985349811726
38.3475299545811,-12.1040486188688,-0.0472048644530544,14.0110137488551,-0.134342381016
38.7905914674525,-12.1524129928222,-0.171626369436804,14.0100254752088,-0.148154253960131
39.2336529803239,-12.2548336362371,-0.289667788767386,14.0090947507951,-0.175566622854768
39.6767144931953,-12.4073649107037,-0.395256609761259,14.0082762175584,-0.211997238287495
40.1197760060667,-12.6024866488524,-0.480783388095732,14.0076383401793,-0.249707199205438
40.5119151277821,-12.8021917344732,-0.532555384260002,14.0072891586573,-0.275593219610387
40.9040542494974,-13.0156848457852,-0.550639114899932,14.0072431950142,-0.285380297901224
41.2961933712127,-13.2281030784881,-0.525740157274313,14.0075840589237,-0.272363029295037
41.688332492928,-13.4218747114762,-0.453700941091055,14.0083491210804,-0.237177640735278
42.009377298854,-13.5536903778828,-0.361475250470245,14.0092746196319,-0.199695947958372
42.3304221047801,-13.6518578259141,-0.246030942558696,14.0104089856988,-0.164996795380006
42.6514669107061,-13.7099483827147,-0.115297873747166,14.0116808332264,-0.142179214524284
42.9725117166322,-13.7248875916759,0.0212516435105822,14.0130049031135,-0.13646125559636
43.3075719457039,-13.6943719636562,0.161305044674444,14.0143645264141,-0.149699916739217
43.6426321747756,-13.6183531266583,0.291127723843216,14.0156319403995,-0.179518921061117
43.9776924038473,-13.5015162289567,0.401269926911743,14.0167221099452,-0.218135241413074
44.312752632919,-13.3522195112401,0.482964733949932,14.01755615535,-0.254412931329324
44.575929545244,-13.2193619074115,0.522955065384582,14.017993616701,-0.274590206920173
44.839106457569,-13.0788611787242,0.541547701779207,14.0182384720386,-0.284460840514271
45.1022833698941,-12.9361245140147,0.540157702679103,14.0183034714999,-0.283755979442627
45.3654602822191,-12.7960451914084,0.521504851285887,14.0182131063459,-0.273961081156769
45.6286371945442,-12.6628055759797,0.488853441231721,14.0179967665109,-0.257486593165383
45.8918141068692,-12.5397106857187,0.444768197818327,14.0176775434449,-0.236961323838596
46.1549910191943,-12.4294782684455,0.391658379393081,14.0172771278091,-0.214851411017236
46.4181679315193,-12.3341939697854,0.33161362416894,14.0168143319761,-0.193260142237462
46.8413622971909,-12.2159575959625,0.224744772605749,14.0159773876486,-0.163692594370798
47.2645566628626,-12.1448681634128,0.109635323092737,14.0150663893752,-0.14467439492087
47.6877510285342,-12.1236580192291,-0.00915778697077885,14.0141223569552,-0.139009597120574
48.1109453942059,-12.1528113314373,-0.127445895678659,14.013182989638,-0.147393891498349
48.5258151054661,-12.2288971846684,-0.239171835944264,14.0123003313503,-0.168054141706727
48.9406848167264,-12.3498637649955,-0.342391468954909,14.0114943357059,-0.198225489289144
49.3555545279867,-12.5111214884404,-0.431363622326141,14.0108166608518,-0.232852330740151
49.7704242392469,-12.7050495166869,-0.498867673408465,14.0103322718055,-0.264418169026305
50.0751078381474,-12.8622982181047,-0.529716193167567,14.0101451058309,-0.280201237463031
50.3797914370479,-13.0257500463458,-0.539315674626603,14.0101491896794,-0.28533700031855
50.6844750359484,-13.1882728740713,-0.523479109220317,14.0103821871712,-0.277022938637922
50.9891586348489,-13.3418264304117,-0.47971664704853,14.0108664852489,-0.255123891627511
51.2938422337494,-13.4779106194118,-0.408048378509815,14.0116018801529,-0.223390317673846
51.5985258326499,-13.5882371811303,-0.31225078627677,14.0125543611668,-0.189133560637672
51.9032094315503,-13.6662393664367,-0.198273046101823,14.0136703679862,-0.160668847847183
52.2078930304508,-13.707799593355,-0.0741064247277621,14.0148779681025,-0.144398811432455
52.5275663546529,-13.7104638919309,0.0589035882921397,14.0161694720928,-0.14383022698951
52.8472396788549,-13.6708695114988,0.188577350479185,14.0174308266787,-0.16032746698235
53.166913003057,-13.5910343641818,0.30727974699486,14.0185933212866,-0.190256630438176
53.486586327259,-13.4760820753702,0.406748221598723,14.0195826067547,-0.22608925917913
53.7568590474252,-13.357110294209,0.470076755922514,14.0202320299593,-0.253983535758796
54.0271317675914,-13.2240158760503,0.511593897150911,14.0206851060537,-0.274372067512657
54.2974044877576,-13.0826792265138,0.530778767630996,14.0209371630191,-0.284425552592258
54.5676772079238,-12.9389112344933,0.529332295881306,14.0210035249031,-0.283759392954306
54.8242468986667,-12.8050417164445,0.511686646085062,14.0209200706427,-0.274575882317945
55.0808165894096,-12.6774615927837,0.480698171256264,14.0207165421377,-0.259222580576147
55.3373862801525,-12.5592979381369,0.438840938689021,14.0204152144357,-0.240053146414175
55.5939559708954,-12.4530328928122,0.388391917424375,14.0200365869581,-0.219287295775805
55.9536741312702,-12.327612349738,0.306840624878364,14.0194084113947,-0.191057661816817
56.3133922916451,-12.2332617187974,0.21618061284285,14.0186983298247,-0.167523401335445
56.6731104520199,-12.1727460256142,0.119773953715817,14.0179366083572,-0.151559681734525
57.0328286123948,-12.1475415042418,0.0205134356695535,14.0171492860628,-0.144838306136712
57.4952147503816,-12.1673662714752,-0.107414861147699,14.0161343380328,-0.15058191599446
57.9576008883685,-12.2457050159396,-0.230970032296217,14.0151588871899,-0.171672090486402
58.4199870263553,-12.3794102915993,-0.343826816933546,14.0142798523649,-0.204405619471
58.8823731643421,-12.5613496853618,-0.438340865712419,14.0135660134277,-0.241652458475595
59.2672696278385,-12.7420600157393,-0.49648192932008,14.0131566721495,-0.268655855943661
59.6521660913349,-12.9399259507546,-0.526637023715266,14.0129992377567,-0.284095703882351
60.0370625548313,-13.1426183671905,-0.520321423060988,14.013170039491,-0.28102919574351
60.4219590183277,-13.3350360270333,-0.471694401121112,14.013721603118,-0.256934507756604
60.7623496454771,-13.4833291845427,-0.392469935762902,14.0145353010205,-0.222696667727044
61.1027402726266,-13.5993154717653,-0.284202581939269,14.0156102874145,-0.186326826580641
61.443130899776,-13.6742424033092,-0.154885302923382,14.0168746020096,-0.158779958469439
61.7835215269255,-13.7032324717895,-0.0157599687751064,14.0182270548193,-0.147658605102963
62.112857482213,-13.6864710370001,0.118392147767648,14.0195313597478,-0.154974663374602
62.4421934375006,-13.6264728419934,0.245120959540709,14.0207687286232,-0.17843144340211
